obs,pareto_shape
12135,-0.028312782583660545
12136,-0.0578558172895006
12137,-0.04712578272534556
12138,-0.10623759643523321
12139,-0.05667627728464599
12140,-0.002940926641842937
12141,-0.04261440464985316
12142,-0.07752622033293002
12143,-0.04261440464985316
12144,-0.07634534793703236
12145,-0.12696036934970564
12146,-0.008167949964219849
12147,-0.008167949964219849
12148,-0.07517596706416341
12149,-0.01794455222651465
12150,-0.020273188836634738
12151,-0.06360146026796067
12152,-0.014989963403004854
12153,0.11111969856513318
12154,-0.031674853959213975
12155,-0.12090158365507597
12156,0.03907041609339092
12157,-0.06701422128903539
12158,-0.07547834841774671
12159,-0.04910670827327517
12160,-0.059964737868906846
12161,-0.09456878376158637
12162,-0.04336453558080724
12163,-0.1101568195821931
12164,-0.015425351370489957
12165,-0.05496185476384227
12166,-0.005833170624579427
12167,-0.04949261693339626
12168,-0.061770264012814706
12169,-0.06159241054137287
12170,-0.07639016172117867
12171,-0.017677374487737603
12172,-0.017677374487737603
12173,0.0963834420424891
12174,-0.047083236391280155
12175,-0.05313013580087637
12176,0.010972866617095829
12177,-0.030661446882685343
12178,-0.0929138661868952
12179,0.012051659487509345
12180,0.017007108055893557
12181,-0.0015087369380058664
12182,-0.04453550023880473
12183,-0.05387994674611618
12184,0.007525429195169788
12185,-0.052602087527122095
12186,-0.0471019454612407
12187,-0.1337466015349961
12188,-0.04424299928730416
12189,-0.04954759129944192
12190,-0.010728598354628558
12191,-0.041461286126699574
12192,-0.041461286126699574
12193,-0.12970699403931396
12194,-0.0458026598823473
12195,-0.0458026598823473
12196,-0.05048102232422279
12197,0.07361228446284622
12198,-0.03820039204137407
12199,-0.04252098769070898
12200,-0.04601724698716739
12201,-0.049361526239255306
12202,-0.039398878890648734
12203,0.024626129671679205
12204,-0.05766924625489921
12205,-0.0026303654350883564
12206,-0.05224486965589358
12207,-0.07587145914230965
12208,-0.04787561121519846
12209,-0.061233826856601295
12210,-0.1300737540405023
12211,-0.07864731999871989
12212,-0.039135746196225396
12213,-0.009576956516763605
12214,-0.00516760275747202
12215,-0.1067374010239343
12216,-0.12494502173642895
12217,-0.028640120045805982
12218,-0.0365271174035897
12219,-0.1110418639877293
12220,-0.019654527283782988
12221,-0.019654527283782988
12222,-0.0641403015600992
12223,0.06900171573228242
12224,-0.03605468727764578
12225,-0.04184344902451965
12226,-0.005314322451457835
12227,0.09558004236705092
12228,-0.04581887675059468
12229,-0.015981021223075962
12230,-0.008101864467463393
12231,-0.03783392131459434
12232,-0.09294674806776458
12233,-0.011743762445551342
12234,-0.04718159191797597
12235,-0.16615254893599538
12236,-0.03701428819184711
12237,-0.10785824184347807
12238,0.001692436067638005
12239,-0.00692843042297846
12240,-0.036099437127792525
12241,-0.11022719321952401
12242,-0.03489370731865869
12243,-0.007485300624380953
12244,0.010135696234807222
12245,0.010135696234807222
12246,0.09534530582800628
12247,-0.0060679708857405866
12248,-0.022560586262578064
12249,0.01013068021832386
12250,-0.042123116854207124
12251,-0.04590419287107568
12252,0.00031418110466311636
12253,0.003487296647529058
12254,-0.03938159728858518
12255,-0.06873243631283735
12256,-0.1488086512210304
12257,-0.04795421402390108
12258,-0.1387547713689136
12259,-0.1122117735263621
12260,-0.0201383255629605
12261,-0.025851661962512842
12262,-0.13448762380119347
12263,-0.0209581936809095
12264,-0.11425953105987861
12265,-0.022710548228235636
12266,0.08168722525952259
12267,-0.02675025398492149
12268,-0.02675025398492149
12269,-0.01703864040112043
12270,-0.03324144449693293
12271,0.0001806437864032613
12272,-0.1078381247004513
12273,-0.052451780815364835
12274,-0.011189970321843547
12275,-0.0016918655384815398
12276,-0.031041655808011603
12277,-0.10698260602927881
12278,-0.003572971555064332
12279,-0.04690170874554933
12280,-0.04389571837510927
12281,-0.0989286628295074
12282,-0.046236540707919715
12283,-0.039793596830984816
12284,-0.02593300438299841
12285,-0.0439026601356305
12286,-0.03489179179467237
12287,-0.07284403211187089
12288,-0.04378924562196527
12289,-0.03146961086576574
12290,-0.09038121619825105
12291,0.010761932230830464
12292,-0.03633740032764022
12293,0.013416893452328903
12294,-0.03177507137273566
12295,-0.04653628958909776
12296,-0.0217934979124772
12297,0.03316840538469239
12298,-0.007765580594573264
12299,-0.042203744674937135
12300,0.011480257173302177
12301,-0.051174111088585814
12302,-0.031069704471160333
12303,-0.1742481881897222
12304,-0.03135532518684083
12305,-0.11443085941443726
12306,-0.02492546892577106
12307,-0.04635138173409779
12308,-0.04635138173409779
12309,-0.023753134205433808
12310,-0.025372350617463443
12311,-0.12345615481258444
12312,-0.08541647634761924
12313,0.023869644735627988
12314,-0.035295549679608296
12315,-0.04584777228698072
12316,-0.07764636886754639
12317,0.0014917898212564156
12318,-0.11608767291355279
12319,-0.00494322901318257
12320,0.038408582178873156
12321,-0.12690131926663628
12322,0.015806560335348628
12323,-0.014087611491547669
12324,-0.09632393919298796
12325,-0.04789908721535797
12326,-0.04982416484712688
12327,-0.036606960240732844
12328,-0.054607403717316656
12329,-0.15234442917071722
12330,-0.054607403717316656
12331,-0.1133531888573456
12332,-0.10213749712248012
12333,0.05567505518768964
12334,-0.0014226359243653067
12335,-0.08990237584356246
12336,-0.09524373017005834
12337,0.00208520954937916
12338,-0.10794804152482022
12339,-0.03905798040635493
12340,-0.05316918974070527
12341,-0.06709304372296868
12342,-0.09833210266434045
12343,0.012497754738178369
12344,-0.032459329150319904
12345,-0.14291345450335793
12346,-0.06225705904969971
12347,-0.09651349267108526
12348,-0.05849842757980948
12349,-0.06839737410160483
12350,-0.0592733864227513
12351,-0.06459804703315312
12352,0.04647738796486834
12353,0.019668122356992696
12354,-0.09594057427087978
12355,0.00800223059543105
12356,-0.007471779329514073
12357,-0.04839754368315305
12358,-0.1507264281257852
12359,0.0013830313491336283
12360,0.026845845586239835
12361,-0.11065511450619649
12362,-0.0440663086098568
12363,-0.057147360399401645
12364,-0.10380817835646977
12365,-0.06833557421091195
12366,-0.06833557421091195
12367,-0.11896190079648902
12368,-0.04152955184096571
12369,0.03357729925113812
12370,-0.12226723860131854
12371,0.03026224736750172
12372,0.005608550107123872
12373,-0.015317129343719562
12374,-0.08240011094844055
12375,-0.11460830155749974
12376,-0.042556182556820345
12377,-0.04227506382746574
12378,0.009743761369733893
12379,-0.038352971438256556
12380,-0.054696359429968804
12381,-0.06050411527674595
12382,-0.08396530974193983
12383,0.03448484275422797
12384,-0.08408230296753753
12385,-0.036479420734532586
12386,-0.030409847625094435
12387,-0.07249207114426538
12388,0.006157729440388603
12389,-0.09151367126598446
12390,0.0020964076114240587
12391,-0.03719844817494038
12392,-0.06696769244000979
12393,-0.098174333118898
12394,-0.07766227999799362
12395,-0.12082871556851194
12396,-0.020833419858978994
12397,-0.061805063564282635
12398,-0.07447936399633977
12399,-0.03265604799170912
12400,-0.14228786343240618
12401,-0.036173637599283916
12402,-0.08171120984572527
12403,0.0005405904484183415
12404,-0.0883161682488381
12405,-0.1756880236142684
12406,-0.018890193624234875
12407,-0.013597269055353207
12408,-0.037810480605409466
12409,-0.08504509216318848
12410,-0.08432255913786242
12411,-0.18955940170327717
12412,-0.09449807856515452
12413,-0.0297215314091256
12414,-0.08067474359101451
12415,0.005985782580836769
12416,0.001513714911390448
12417,-0.09410471507469215
12418,-0.01645851975475579
12419,-0.04156596681646624
12420,-0.19939958971123853
12421,-0.10601399130417238
12422,-0.03972986587384532
12423,-0.007882369574723937
12424,-0.08713977942930531
12425,-0.08878537561718237
12426,-0.0227092152669658
12427,-0.1436724049015208
12428,-0.034028480519179276
12429,-0.09924215336881069
12430,-0.029799069814375596
12431,-0.06257063271070983
12432,-0.008963821628792133
12433,-0.04615703615633904
12434,-0.1039606880811584
12435,-0.033132001402977715
12436,-0.03469051554386425
12437,-0.03581549644322934
12438,0.010027694567705504
12439,-0.016612064461553052
12440,-0.2041337663059079
12441,-0.10582839950634895
12442,-0.06920093551751953
12443,-0.01649546895399167
12444,-0.0012269307270696647
12445,0.0457814060279465
12446,-0.03933182232615703
12447,-0.11920841768950627
12448,-0.061816566687690075
12449,-0.08060766639278887
12450,-0.12067213354485021
12451,-0.19876829114633995
12452,-0.12268810532760553
12453,-0.15362847846321614
12454,-0.05235445358783981
12455,-0.030694341426349653
12456,-0.010439747733927666
12457,-0.07297340917315867
12458,-0.12380728037547895
12459,-0.020279149964310874
12460,-0.08611965629212297
12461,-0.08611965629212297
12462,0.021911532736103356
12463,0.013756204049133981
12464,-0.20304784360300648
12465,-0.026850508058465315
12466,-0.016756197050523065
12467,-0.03016333352014574
12468,-0.01002700854237707
12469,-0.13478932638140145
12470,-0.10003277976122062
12471,-0.022230618864312098
12472,-0.07808820780430586
12473,-0.19259961926567068
12474,-0.14207735533604351
12475,-0.01274541177496554
12476,-0.1101190874642972
12477,-0.03051412837208393
12478,-0.016540470735290677
12479,-0.11806118929697947
12480,-0.03159081736792422
12481,-0.00642106658802177
12482,-0.03942309361303295
12483,-0.006897916360590949
12484,-0.11537485742432632
12485,-0.11717010539787479
12486,-0.11717010539787479
12487,-0.06815646563293241
12488,0.003928493108544599
12489,-0.19520974853186895
12490,-0.11833069580423211
12491,-0.050298661260854104
12492,-0.006095484171095263
12493,-0.14086422018933556
12494,-0.09275201611061204
12495,-0.1602252912290928
12496,-0.11798249143918271
12497,-0.06816683521177286
12498,0.001309157466800284
12499,-0.20795809760140896
12500,-0.13788431806969953
12501,-0.001820468462518139
12502,-0.14408936364695354
12503,-0.022755013884801008
12504,-0.10894810889857824
12505,-0.0520753735357666
12506,0.00899274434448556
12507,-0.019372316677844243
12508,-0.01720942214634275
12509,-0.01720942214634275
12510,0.0048877809603188995
12511,0.010101281339848169
12512,-0.21329835292897562
12513,-0.14518655489429558
12514,-0.027422180569007946
12515,-0.12817197869427496
12516,-0.08150693213297477
12517,0.045272301355702003
12518,-0.0011757859389605052
12519,-0.023470686387540986
12520,-0.1017621870874882
12521,-0.2147042186287802
12522,-0.11504998423296775
12523,-0.0937316967723086
12524,-0.009160171378877785
12525,-0.03772200636391473
12526,-0.15637070136370923
12527,-0.052132373082887255
12528,-0.16245895175850894
12529,-0.05275631108375719
12530,0.040238414613227295
12531,-0.15365487486612567
12532,-0.01124219671196
12533,-0.15365487486612567
12534,-0.07078558795232588
12535,0.01459828798852039
12536,-0.2069999928366135
12537,-0.1548243520544393
12538,0.0006551771568566652
12539,-0.0010592031534586023
12540,-0.017151647055608937
12541,-0.00168289966305322
12542,-0.06356799186120568
12543,-0.05560419653871245
12544,0.025370468611709836
12545,-0.021531459804541506
12546,-0.015008754767139256
12547,-0.05437643324034828
12548,-0.05171279145548695
12549,-0.20622076859557384
12550,-0.03252291362319576
12551,-0.035578941608696575
12552,-0.03954182414459483
12553,0.00951456036793801
12554,-0.03440175688554412
12555,-0.01429997070955512
12556,-0.1611049411501601
12557,-0.16349427816040762
12558,-0.0363865317896508
12559,-0.08116937099788954
12560,0.038137910794200446
12561,-0.15571828656341918
12562,-0.15571828656341918
12563,-0.06347312561758668
12564,-0.004865894591703993
12565,-0.20330478198972246
12566,-0.07432191872864782
12567,-0.07433734828910925
12568,-0.04090581426034361
12569,-0.014253564194124659
12570,0.004313670910485345
12571,-0.16641843672548215
12572,-0.067631099128602
12573,-0.05862975029203282
12574,-0.1440590424258028
12575,-0.03554693784185571
12576,-0.020945048811518315
12577,-0.02066032613568115
12578,0.013834804629007916
12579,-0.011054433570237094
12580,-0.024094022448842983
12581,-0.09601818633913255
12582,-0.15406462561458623
12583,-0.070252245868594
12584,-0.03567583007755023
12585,-0.09507410758719105
12586,-0.09507410758719105
12587,0.04692810753438968
12588,-0.09272751381604535
12589,0.049607061997572935
12590,-0.0122497462675864
12591,-0.0912607108860906
12592,-0.182950637291462
12593,-0.10953682026082273
12594,-0.03517609767652102
12595,-0.021325335699777827
12596,-0.023538010985512267
12597,-0.015642313565617086
12598,-0.06722077006624903
12599,-0.03740543051826018
12600,-0.03240603744795048
12601,-0.030124050602586213
12602,-0.059597181666941015
12603,-0.09920679503803663
12604,-0.030712928829887274
12605,0.006257467400294859
12606,-0.12240931563922453
12607,-0.11497345200481211
12608,-0.09434278467712658
12609,-0.09434278467712658
12610,-0.037253718161323154
12611,-0.06403539615252846
12612,-0.05224695763986549
12613,-0.05340297825188533
12614,0.007038739916379531
12615,-0.17506236489375515
12616,-0.1292676171813489
12617,-0.09616627965439756
12618,0.016167097030328006
12619,0.04260639214242813
12620,-0.04890472157055224
12621,-0.16070022660899694
12622,-0.04161727864683027
12623,-0.00661531299313513
12624,-0.0457927551287115
12625,-0.16130215928465014
12626,-0.03597350678854361
12627,-0.03811546812250853
12628,0.0023085907716747975
12629,-0.05824388622185758
12630,-0.15987097889756882
12631,-0.06831493535630444
12632,-0.03981045169880077
12633,-0.1235295967394721
12634,-0.06556337330612726
12635,-0.12436425503106815
12636,-0.11629295920930144
12637,-0.02720741059993114
12638,-0.031216778164018914
12639,0.006594080109414253
12640,-0.09498487425786964
12641,-0.1514770831811696
12642,-0.13006578840617955
12643,-0.13006578840617955
12644,0.0004519236789510179
12645,0.046080164072668864
12646,-0.03380946599848255
12647,-0.06828869359012545
12648,-0.12008929883877947
12649,-0.039295141895936435
12650,0.05480928154306072
12651,-0.07947360869436407
12652,-0.03537652954854939
12653,-0.07778730543055497
12654,-0.013802262181458304
12655,-0.15110851241623446
12656,-0.07229778844786348
12657,-0.12249093554347547
12658,0.018246336648747696
12659,-0.13099975451285562
12660,0.05284691570947325
12661,-0.07260875252886473
12662,-0.12479960331031022
12663,-0.1222944801633154
12664,-0.1222944801633154
12665,0.006120538027240166
12666,-0.02753488999468805
12667,-0.12050140304079905
12668,-0.11319449281655419
12669,-0.10869243861841467
12670,-0.0895217335255704
12671,0.03437361343914497
12672,-0.13615577495203487
12673,-0.04237056605695034
12674,-0.07072399323093626
12675,-0.05639921824961406
12676,0.04777968134463496
12677,-0.09704518328409309
12678,-0.0861171643001589
12679,-0.062444297800616826
12680,-0.05832859513765419
12681,0.08811279736709254
12682,-0.14898727177470392
12683,0.022186926934101646
12684,-0.06588115791773251
12685,-0.10768963159590932
12686,-0.11096484645491865
12687,-0.11471604025128596
12688,-0.11471604025128596
12689,-0.11471604025128596
12690,-0.06488807674190189
12691,0.04558485974490379
12692,-0.02430410101271132
12693,-0.06830090089675105
12694,-0.11440124350600454
12695,0.017744845030953728
12696,0.019476108490041995
12697,-0.07738970600248317
12698,-0.11881317881732718
12699,0.011864190138023773
12700,0.011997010044202545
12701,-0.08393881406180238
12702,-0.040759150319539306
12703,-0.08765507911379278
12704,0.041313306524018746
12705,-0.05400040918338071
12706,-0.005476115513758769
12707,0.043463256935996036
12708,-0.1416607747291519
