obs_id,pareto_shape
3907,0.01724428160116757
3908,-0.06840674315882338
3909,-0.13397769450409241
3910,-0.0897020112528758
3911,-0.012210087171062298
3912,-0.03806591486163947
3913,-0.1372603382720442
3914,-0.17698835028801793
3915,0.03830676609810606
3916,-0.10017206419290975
3917,-0.05705379607661153
3918,-0.044611501658566574
3919,-0.02215948565343034
3920,-0.020500610060118957
3921,-0.06760416410088341
3922,-0.09186936850673381
3923,-0.0302784991632097
3924,0.003137462435145248
3925,-0.05481934460589088
3926,-0.05481934460589088
3927,-0.1567349840321869
3928,-0.026803801718377828
3929,0.027303301359220346
3930,-0.0109170600764891
3931,-0.036227653416960576
3932,-0.023540939623094108
3933,-0.06963923698764561
3934,0.019457730487127626
3935,-0.05218115604454486
3936,-0.02024997199484525
3937,-0.04908710856583977
3938,-0.054261361316252615
3939,-0.02708576586002206
3940,-0.12857779121270113
3941,-0.05877692005528263
3942,-0.17898584913057514
3943,-0.16098295398070434
3944,0.006903737022780864
3945,0.004047007118705981
3946,-0.12449339983220094
3947,-0.008257569798202354
3948,-0.03579350256632428
3949,-0.05096462435276792
3950,-0.07799489206869357
3951,-0.014333899667567969
3952,-0.03400402110670659
3953,-0.0680610784930068
3954,-0.033798055678850816
3955,-0.04856701830317368
3956,-0.06645374647336631
3957,-0.1874324982470241
3958,-0.0950056110854541
3959,-0.10135612541678721
3960,-0.04135147316811735
3961,-0.14380477269535585
3962,-0.04386559715189449
3963,-0.04360162773013648
3964,-0.12117635582921481
3965,-0.043719904999306704
3966,-0.04953465721882997
3967,-0.13296259657021522
3968,-0.037849356550201906
3969,-0.027353627954330106
3970,0.0732399813664961
3971,-0.19831281733344996
3972,-0.1448496709930825
3973,-0.03885606687009457
3974,-0.026414452527383156
3975,-0.06795460188410128
3976,0.03294135330395338
3977,-0.048085234589387654
3978,-0.058153598508388527
3979,-0.11004359710114879
3980,-0.16478545873627662
3981,-0.054282344618069724
3982,-0.025758787104085443
3983,0.009753164410049014
3984,-0.0874892462091257
3985,-0.1473852464215151
3986,-0.019051256666983624
3987,-0.013527663774607535
3988,-0.046118933167813826
3989,-0.04592020691839561
3990,-0.0024934754375758902
3991,-0.1464336431890047
3992,-0.09166907170227788
3993,0.007769899584769457
3994,-0.13977412122711733
3995,0.0025494906240098388
3996,-0.026385401891922393
3997,-0.11482377651449886
3998,-0.05943009111060381
3999,0.019081616211738196
4000,-0.09188727858089969
4001,-0.15357972415011845
4002,-0.003213319676616056
4003,-0.147459265087953
4004,-0.1395415704603593
4005,-0.14246849232689135
4006,-3.402505247534664e-05
4007,0.01363909890384814
4008,-0.08620759777729531
4009,-0.032664779633754665
4010,-0.08377013211261482
4011,-0.0407679519181021
4012,-0.009666683440512665
4013,0.00025546463387263624
4014,-0.05765126071220869
4015,-0.062031396478921474
4016,-0.11383254164041437
4017,-0.05398405879428293
4018,-0.1311705823560219
4019,-0.044575456334291205
4020,-0.04880087432903053
4021,-0.05321205776496895
4022,-0.07210837136426422
4023,-0.1404275301276755
4024,-0.015378878591182138
4025,-0.05858040728155288
4026,-0.06829044280138025
4027,-0.007046057772634864
4028,-0.018725768923904013
4029,-0.04582363418309512
4030,-0.08023633613134397
4031,-0.17488898005591796
4032,-0.02120120541799123
4033,-0.10791719571827857
4034,-0.06528779002850606
4035,-0.10733891708719749
4036,0.019848779853917985
4037,-0.06751109857266507
4038,-0.013814283506568666
4039,-0.06879792348864981
4040,-0.1094849463778504
4041,-0.03387946875219917
4042,-0.05794326886548956
4043,-0.1398564002258821
4044,-0.11168564070722321
4045,-0.11113208795389842
4046,-0.013151201150805399
4047,-0.10649596245378339
4048,-0.014439437977599083
4049,-0.17637166683137
4050,-0.027977290344451684
4051,-0.17301605463188285
4052,-0.17301605463188285
4053,-0.10460765680740709
4054,0.06550122211260193
4055,-0.10092653490521988
4056,-0.09545422307668998
4057,-0.17795322317211307
4058,-0.03446607723207196
4059,-0.07358360507123825
4060,-0.028669842935818243
4061,-0.1680401535361833
4062,-0.06736040243529412
4063,-0.058499211612948965
4064,-0.10345992448306154
4065,-0.10198437797132334
4066,-0.1387273957354881
4067,-0.09936547127594293
4068,-0.12647504757843425
4069,-0.08618263034893403
4070,-0.09061821492417252
4071,-0.168059661972673
4072,-0.08947314558992721
4073,-0.09655556654353607
4074,-0.16282613369493368
4075,0.013792911878737898
4076,-0.1145443874659587
4077,0.012927477851611148
4078,-0.23099008565153725
4079,-0.11126716196792093
4080,-0.07500942137945818
4081,-0.061518415384137035
4082,-0.10687852118865207
4083,-0.09040785210202484
4084,-0.15785822226496646
4085,-0.010372509951750632
4086,-0.012010157297247057
4087,-0.09579813911428171
4088,-0.14548922887383195
4089,-0.0771066050146006
4090,-0.21864443128075126
4091,-0.14842772297618673
4092,-0.04452894867718211
4093,-0.12169151634982517
4094,-0.05135666894072159
4095,-0.1458558341306211
4096,-0.1458558341306211
4097,-0.1105127582350597
4098,-0.04624696964131554
4099,-0.04537139532321073
4100,-0.13419375117791188
4101,0.01359882481645009
4102,-0.1376795609270946
4103,-0.09959888685182254
4104,-0.09628944018300055
4105,-0.07128493639317587
4106,-0.045283898132648714
4107,-0.10519206165818654
4108,-0.08533071046314393
4109,-0.09957039319179777
4110,-0.10697079578817709
4111,-0.13455369290721664
4112,-0.09749127767922112
4113,-0.08073938641810637
4114,-0.045167895259748535
4115,-0.10316541306238554
4116,-0.15107782984300566
4117,-0.11225437581370838
4118,-0.16343236747346007
4119,-0.10663418343184151
4120,-0.01760792514168903
4121,-0.11264059889887133
4122,-0.049142243756374694
4123,-0.06419882541117325
4124,-0.008416479160297
4125,-0.04737118427016412
4126,-0.11686209725434855
4127,-0.10365843710800988
4128,-0.11652372938279257
4129,-0.07421244888339462
4130,-0.05939325267005555
4131,-0.1651805270239822
4132,-0.1946937299825412
4133,-0.14909492914155015
4134,-0.10120521590737327
4135,-0.17991938051823111
4136,-0.07433663189843676
4137,-0.08550472768212242
4138,-0.023208977945522923
4139,-0.09154282200680701
4140,-0.04400490260314179
4141,-0.06226079571762938
4142,-0.16400749296532943
4143,-0.1258240879715301
4144,-0.0357311427313169
4145,-0.06933211219811053
4146,-0.104265336014844
4147,-0.19174066954719107
4148,-0.050192205012234696
4149,-0.04150286958889846
4150,-0.023644354585380063
4151,-0.05040362689727257
4152,-0.08158542848058256
4153,-0.11050676534566761
4154,-0.062413408808023756
4155,-0.042952878598132
4156,-0.16430879653847494
4157,-0.07082626166140546
4158,-0.11475415766081104
4159,-0.10819249230004768
4160,-0.03612409746424954
4161,-0.07255781461448484
4162,-0.06101013196001438
4163,-0.04239170641039688
4164,-0.0537765440738804
4165,-0.1360993274025626
4166,-0.13634122219708322
4167,-0.12283992320939045
4168,0.01107526302213133
4169,-0.017358858060591266
4170,-0.07143585344959982
4171,-0.07901514322283187
4172,-0.14325488285631802
4173,-0.04370694199036786
4174,-0.053637011714068844
4175,-0.1407466300822469
4176,-0.11154017575957308
4177,-0.11723618952332031
4178,-0.09900730599497401
4179,-0.010728264142831323
4180,-0.10269617160551588
4181,-0.11187716376860482
4182,-0.11685366411798251
4183,-0.13073191237760357
4184,-0.08297370348939849
4185,-0.05187470915699083
4186,-0.13945859721203516
4187,-0.005203675616129418
4188,-0.037213177019942305
4189,-0.10518704907903116
4190,-0.10518704907903116
4191,-0.08046115902449881
4192,-0.09501160034439816
4193,-0.1446225314703588
4194,-0.07299256738770811
4195,-0.14976634804490713
4196,-0.17838324778159087
4197,-0.13361509757043644
4198,-0.09232528070084396
4199,-0.044921911656492675
4200,-0.019048292398785742
4201,-0.11422365577114439
4202,-0.11434185245746979
4203,-0.07344698882463431
4204,-0.03353935364460533
4205,-0.11396949660746222
4206,-0.044182072390609124
4207,-0.05642411650713749
4208,-0.1352969170913962
4209,-0.16948145664987505
4210,-0.02647693320893166
4211,-0.026569819480805144
4212,-0.12400635160475883
4213,-0.036563222041949665
4214,-0.1279911077844228
4215,-0.11038614127925113
4216,-0.15507704754630236
4217,-0.15871416322300325
4218,-0.12072469203249793
4219,-0.13196396817247938
4220,-0.07093422172565485
4221,-0.057647027566803385
4222,-0.043086042420908334
4223,0.02025678877936184
4224,-0.05638840829850323
4225,-0.08881619022916365
4226,-0.08819640477960035
4227,-0.12634067539425295
4228,-0.11327410135796989
4229,-0.1147191529134841
4230,-0.11916392465974197
4231,-0.13092047329026457
4232,-0.12644997346250866
4233,-0.08418861456141799
4234,-0.08382513209141193
4235,-0.07486159337571865
4236,-0.05707784527210952
4237,-0.047815521938034226
4238,-0.16400170923337143
4239,-0.07414574325102784
4240,-0.13594916300988344
4241,-0.048233805003406106
4242,-0.15834397918670048
4243,-0.08872847574233174
4244,-0.050064648735796996
4245,-0.14892253914881168
4246,-0.0362202229764526
4247,-0.0807444656491594
4248,-0.09517787347073654
4249,-0.14095914051274835
4250,-0.08385906800648411
4251,-0.08607926415741199
4252,-0.13594937468612975
4253,-0.03364974070431694
4254,-0.07886899087470975
4255,-0.11294611361424911
4256,-0.037427171238273466
4257,-0.09664282161157275
4258,-0.12761366881577108
4259,-0.04294928648964154
4260,-0.047662462564192654
4261,-0.14702298667486483
4262,-0.050808590156686866
4263,-0.03787498333722159
4264,-0.0649199323335322
4265,-0.06322448098285344
4266,-0.09764042106764378
4267,-0.09923195616197014
4268,-0.004430612466617064
4269,-0.0611090276697826
4270,-0.07931596503487434
4271,-0.10512283327610415
4272,-0.07654413871768423
4273,-0.03071648622249302
4274,-0.09523564132474617
4275,-0.16725793801037414
4276,-0.15980724888597497
4277,-0.06932923965179867
4278,-0.13607274952371612
4279,-0.13607274952371612
4280,-0.08648018047546796
4281,-0.018128486666586202
4282,-0.13239404561169307
4283,-0.05534538830862064
4284,-0.08153086684531703
4285,-0.12390102962980944
4286,-0.07499519101575801
4287,-0.027112218187643068
4288,-0.019946444801444932
4289,-0.09046271146491221
4290,-0.07285207274075566
4291,-0.028456343635837128
4292,-0.15846128030123716
4293,-0.06819598769109747
4294,-0.06259630886486353
4295,-0.07899916014245066
4296,-0.059655310611169174
4297,-0.08435313115368151
4298,0.026686652055312253
4299,-0.12748135796574553
4300,-0.061579848603746275
4301,-0.1285361954180224
4302,-0.037889635337530196
4303,-0.0806621023495951
4304,-0.0642584127686858
4305,-0.18454184141064395
4306,-0.05515014860863318
4307,-0.15508894541733897
4308,-0.09144716847147792
4309,-0.04379304246530125
4310,-0.09596965054711587
4311,-0.1577237817764536
4312,-0.03384437777517874
4313,-0.10925125852759034
4314,-0.11541824628384925
4315,-0.0417575134220111
4316,-0.07615102024743667
4317,-0.0655155499157269
4318,-0.05160350174223499
4319,-0.051645817635592374
4320,-0.051645817635592374
4321,-0.1952571997846352
4322,-0.07390445036512917
4323,-0.15857317111594635
4324,-0.052141527953403106
4325,0.018926621767785836
4326,-0.10466122272263521
4327,-0.07954942976321672
4328,-0.03695101732402466
4329,-0.06199225602398939
4330,-0.1436760040105983
4331,-0.14090165639788343
4332,-0.08092251545251578
4333,-0.0746479159274316
4334,0.014865085051964988
4335,-0.095068077339481
4336,-0.008578367439518626
4337,-0.14164297971568954
4338,-0.045894863850383605
4339,0.026867233255745766
4340,-0.029463529325465313
4341,-0.0484406562064961
4342,-0.004254388643771537
4343,-0.14997450288505038
4344,-0.08525017846512795
4345,-0.1864070195110573
4346,-0.0331709499017575
4347,-0.15682636034400627
4348,-0.19159454332664877
4349,-0.03948616833437752
4350,0.0026045773641553273
4351,-0.023168251326669383
4352,0.005177234863491936
4353,-0.1255672994282457
4354,-0.07721624319496039
4355,-0.022680889175651607
4356,-0.11795874950833071
4357,-0.10515229462228508
4358,0.005128385886062589
4359,-0.13463764740247153
4360,-0.003344127723630577
4361,-0.03161339931799794
4362,-0.18980987936441662
4363,-0.05714727946209894
4364,-0.1476640497287168
4365,-0.22299665950839853
4366,-0.04161421280257804
4367,-0.028720595466021216
4368,-0.030484423533148928
4369,-0.0379447488740435
4370,-0.08986754916350238
4371,0.03353955388752482
4372,-0.10400049499446072
4373,-0.004556752386836767
4374,-0.09222234174404717
4375,-0.04755936330240772
4376,-0.15053741417704342
4377,-0.026421771275769508
4378,-0.01865140992873707
4379,-0.18767136692917574
4380,-0.13866945640854567
4381,-0.006789304674658191
4382,-0.01067642817405948
4383,-0.21620261305530133
4384,-0.009682917226174982
4385,0.02601061668624237
4386,-0.014378927855505968
4387,0.009845193126152287
4388,-0.017168665828182772
4389,-0.12801843995880324
4390,-0.01943820152692345
4391,-0.054508907687198446
4392,-0.051254054350779794
4393,0.045046039793500185
4394,-0.06812400621812968
4395,-0.14828490469566447
4396,-0.038489850427705544
4397,-0.22493710156495514
4398,-0.15072833580523406
4399,-0.08466471307467914
4400,-0.1562284217408581
4401,-0.025107215520709585
4402,-0.03260490562638145
4403,-0.05330681462348965
4404,-0.20515320875050252
4405,-0.09449782155332755
4406,-0.10006753087821293
4407,-0.11583383765071915
4408,-0.022151570873841026
4409,-0.06228273374752405
4410,-0.0398482430888209
4411,-0.04006087444619292
4412,-0.1410785498504571
4413,-0.006459356989858159
4414,0.022567348554544082
4415,0.013902109657056985
4416,-0.09844813347918026
4417,-0.12911414522481898
4418,-0.061004453218638253
4419,-0.009172852876777325
4420,-0.025685232212954153
4421,-0.01856644675580165
4422,-0.029718327251659148
4423,-0.044890327293109884
4424,0.012221912293074191
4425,-0.007972083310609373
4426,-0.06948522545885391
4427,-0.07959361533632373
4428,-0.15023920373467728
4429,-0.1266083696984931
4430,-0.1758254831086813
4431,0.05235234754495121
4432,-0.1343751625765936
4433,-0.12903423928770302
4434,-0.008978014963600425
4435,0.03365802526577732
4436,-0.13779456467802476
4437,0.016406728398765922
4438,-0.05720126590517215
4439,0.05347034477347407
4440,0.016955618045981762
4441,0.020325907670148906
4442,-0.01263171903510421
4443,-0.04044349912612924
4444,0.002551260061391
4445,-0.1534801989368383
4446,-0.1981504511314516
4447,8.580532089919605e-05
4448,-0.11391495707273061
4449,-0.014889232348114982
4450,-0.0693353848686929
4451,-0.11358511358694205
4452,-0.10338959374426411
4453,-0.12764206582570697
4454,-0.006192618360576013
4455,0.014634432239772687
4456,-0.04944610042006353
4457,-0.05172948113994637
4458,-0.003146731329896531
4459,-0.14997193381470456
4460,-0.043339555403500755
4461,-0.058137562252600285
4462,-0.09143806496936104
4463,0.023712524929228696
4464,-0.008125331440005214
4465,-0.031053535912542438
4466,-0.027693985336860943
4467,-0.14902405916956168
4468,0.0001373822744412793
4469,-0.14945304335384477
4470,-0.08597812158465645
4471,-0.18829396418857558
4472,-0.08949317353907076
4473,-0.08332609461644257
4474,-0.12011171708436243
4475,-0.04728920788005412
4476,-0.04889771326754512
4477,-0.11853744936704519
4478,-0.05402473357746417
4479,-0.03718360155178171
4480,-0.06826915392176842
4481,-0.07923360761730514
4482,0.05274896408190496
4483,-0.03029664823277607
4484,-0.08681057462341013
4485,-0.015939207167252053
4486,-0.09104529235442176
4487,-0.06695395165135899
4488,-0.050144968240631464
4489,0.044707361407941106
4490,-0.1240538881126639
4491,-0.1200028107387374
4492,-0.1200028107387374
4493,-0.17725300416018
4494,-0.1227860700683759
4495,-0.10081314719072046
4496,-0.16481494402841465
4497,-0.03231440973014128
4498,-0.03661604443135136
4499,0.0379754503625377
4500,-0.04012914951796265
4501,0.009426153844268429
4502,-0.0960086906348471
4503,-0.1432679529105123
4504,-0.039298775023198874
4505,-0.019226757519926366
4506,-0.12047966026774415
4507,0.028353381843382205
4508,-0.027127747368692095
4509,-0.05269209427221344
4510,-0.020316320690609475
4511,0.04148829136944919
4512,0.039148843748759224
4513,-0.03973081555737713
4514,-0.03704114731631295
4515,-0.08223712421121401
4516,-0.0856460398340672
4517,-0.13030006749961695
4518,-0.08644140588659599
4519,-0.0725108756827101
4520,0.014001369244141113
4521,-0.08236256978219102
4522,0.009895066652431525
4523,-0.1488944686917466
4524,-0.02864937727974649
4525,-0.01898940630810001
4526,-0.13318657690985194
4527,0.029044745547946588
4528,-0.10360482497842806
4529,-0.037575320708483344
4530,-0.032449668767405924
4531,-0.13686313911791134
4532,-0.013440624318108586
4533,-0.05066137049539133
4534,-0.15267734049371579
4535,0.027676655508766364
4536,-0.0034728081585288055
4537,-0.056083786574061496
4538,-0.056083786574061496
4539,0.04539536855074121
4540,-0.02664424592761706
4541,-0.034616249506213365
4542,-0.07237827794765986
4543,-0.028261642619378406
4544,-0.09281335326554134
4545,-0.06170832468162182
4546,-0.003775986141153251
4547,-0.1622616328903924
4548,0.012677811980887162
4549,-0.0068724900377996195
4550,0.011030340022450477
